Date,TRDPRC_1
2018-04-25,0.0005717906319058219
2018-04-26,-0.0005560189046427411
2018-04-27,0.04776696028434557
2018-04-28,0.004247724959808741
2018-04-29,-0.015964399535901563
2018-04-30,0.00011939942091276912
2018-05-01,0.022175794657513848
2018-05-02,0.11640095772015879
2018-05-03,0.031280649675031746
2018-05-04,0.0211384588072685
2018-05-05,-0.02694714881780247
2018-05-06,-0.04319916281681513
2018-05-07,-0.004028116788710623
2018-05-08,2.678415984780358e-05
2018-05-09,-0.01378008115383067
2018-05-10,-0.09154853076964864
2018-05-11,0.007981824160712803
2018-05-12,0.07817782786642158
2018-05-13,0.001705451944765457
2018-05-14,-0.026952438488576425
2018-05-15,-0.020389733169651092
2018-05-16,-0.023003572251670934
2018-05-17,0.014802364839960447
2018-05-18,0.0023681190161410903
2018-05-19,0.04194567643563207
2018-05-20,-0.033677387046516905
2018-05-21,-0.06608893431413476
2018-05-22,-0.08141685677292054
2018-05-23,-0.012568379367050353
2018-05-24,-0.0122185402328151
2018-05-25,0.025547947562192475
2018-05-26,-0.05220512992568482
2018-05-27,-0.08665640099824778
2018-05-28,0.10080809255275858
2018-05-29,-0.03460962943402868
2018-05-30,0.06508142015718743
2018-05-31,-0.024311738118066084
2018-06-01,0.04146486979715025
2018-06-02,0.04264460581961571
2018-06-03,-0.033676998157784244
2018-06-04,0.009130740158533879
2018-06-05,0.005004640063635213
2018-06-06,-0.008046697226527733
2018-06-07,-0.002842514711260402
2018-06-08,-0.0018170603630787152
2018-06-09,-0.13941681418885066
2018-06-10,0.0069280031049874236
2018-06-11,-0.0528263341492089
2018-06-12,-0.045334310015057167
2018-06-13,0.10230615115733821
2018-06-14,-0.04420124521443203
2018-06-15,0.011996277714840575
2018-06-16,-0.002378810594702685
2018-06-17,0.03612792049052227
2018-06-18,0.03403662805314367
2018-06-19,-0.0024874226187137083
2018-06-20,-0.015861706914654383
2018-06-21,-0.12392836730805856
2018-06-22,0.04203544634119827
2018-06-23,-0.04739346383404974
2018-06-24,0.015094091616097316
2018-06-25,-0.039817852209944715
2018-06-26,-0.02103796273403613
2018-06-27,-0.02087016416025722
2018-06-28,-0.02602823242508079
2018-06-29,0.07225057781201838
2018-06-30,0.014774232660484499
2018-07-01,0.06527270715787137
2018-07-02,-0.026087859590819384
2018-07-03,0.011090021113693949
2018-07-04,-0.02233753084857304
2018-07-05,0.01121898597626747
2018-07-06,-0.00925965436313203
2018-07-07,0.05200706348522699
2018-07-08,-0.0230701520951464
2018-07-09,-0.07755007962450755
2018-07-10,-0.0017718011039684622
2018-07-11,-0.03183524860621234
2018-07-12,0.015136558078315154
2018-07-13,0.005672609400324324
2018-07-14,0.04203982963048225
2018-07-15,0.0516780451161043
2018-07-16,0.05686974789915955
2018-07-17,-0.05454509312819289
2018-07-18,-0.017009019616088028
2018-07-19,-0.05338580656200542
2018-07-20,0.05095124045370336
2018-07-21,-0.018940941242233333
2018-07-22,-0.01148316970546992
2018-07-23,0.05300611864857685
2018-07-24,0.0014316090865071907
2018-07-25,-0.02074967939958372
2018-07-26,0.01532846715328473
2018-07-27,-0.018374423816974628
2018-07-28,0.0014431879375336187
2018-07-29,-0.024412802202529504
2018-07-30,-0.047952906938289575
2018-07-31,-0.05198925478208505
2018-08-01,0.002149644575811571
2018-08-02,0.017233394271785496
2018-08-03,-0.028659062589859063
2018-08-04,0.017786658772449115
2018-08-05,-0.027074193470199015
2018-08-06,-0.059068261086198226
2018-08-07,-0.050252852868754805
2018-08-08,0.032338100415377324
2018-08-09,-0.11811725311225729
2018-08-10,-0.00526686468444737
2018-08-11,-0.012313375404032656
2018-08-12,-0.10378681626928477
2018-08-13,-0.08537645626847512
2018-08-14,0.10076045627376429
2018-08-15,-0.017098445595854828
2018-08-16,0.08174310314531708
2018-08-17,-0.04151911893700666
2018-08-18,0.0174897468054096
2018-08-19,-0.058429661214564166
2018-08-20,-0.012453564479037671
2018-08-21,-0.04471035001612156
2018-08-22,0.02902681417588604
2018-08-23,0.029009803564270076
2018-08-24,-0.015618912697007326
2018-08-25,-0.02004029646686334
2018-08-26,0.01582406285567428
2018-08-27,0.06241867861789796
2018-08-28,-0.009355332539547567
2018-08-29,-0.026270604395604358
2018-08-30,-0.004126256392170791
2018-08-31,0.05287201643175865
2018-09-01,-0.012007668763243773
2018-09-02,-0.009396064546878136
2018-09-03,-0.019142209086535078
2018-09-04,-0.14603552783714668
2018-09-05,-0.07988347761867642
2018-09-06,-0.029831445643449528
2018-09-07,-0.10396653950452728
2018-09-08,0.021338804821749324
2018-09-09,-0.019285821907488288
2018-09-10,-0.045885184616172525
2018-09-11,-0.029413343352477028
2018-09-12,0.13349554830503774
2018-09-13,0.04834853881055756
2018-09-14,0.02722449739389421
2018-09-15,-0.004756942871381287
2018-09-16,-0.10506190823015304
2018-09-17,0.0600203458799593
2018-09-18,0.005950095969289748
2018-09-19,0.02127456592253396
2018-09-20,0.14105558150397024
2018-09-21,-0.02157183790421613
2018-09-22,0.01024975944442108
2018-09-23,-0.034537021699519665
2018-09-24,-0.0674272969031483
2018-09-25,-0.008738846472265527
2018-09-26,0.07484224201930223
2018-09-27,-0.048909993524714035
2018-09-28,0.049745824255628124
2018-09-29,-0.011630923555863037
2018-09-30,0.008836782011461652
2018-10-01,-0.01925328476648902
2018-10-02,-0.04903391254366174
2018-10-03,0.027617630649060754
2018-10-04,0.013211474074744212
2018-10-05,0.003795659551665498
2018-10-06,-0.003781306997642231
2018-10-07,0.03143699205144235
2018-10-08,-0.015239414667936546
2018-10-09,-0.011254726105688895
2018-10-10,-0.11876389506447316
2018-10-11,-0.008375800999041338
2018-10-12,0.012466290133821722
2018-10-13,-0.007136395617650004
2018-10-14,0.0466693662684754
2018-10-15,0.00967211529161438
2018-10-16,-0.006322444678608985
2018-10-17,-0.031668755422732175
2018-10-18,0.00950769077604674
2018-10-19,0.009812623274161547
2018-10-20,0.002441525465110672
2018-10-21,-0.007258025232597665
2018-10-22,0.0014229636898919207
2018-10-23,-0.0022539075897888283
2018-10-24,-0.009625300790649716
2018-10-25,0.008132096990132398
2018-10-26,-0.00300034430180518
2018-10-27,0.0028613714849532457
2018-10-28,-0.03586186540731995
2018-10-29,0.0009694372161845877
2018-10-30,0.0093791416046487
2018-10-31,0.002322997677002281
2018-11-01,0.013653768641676889
2018-11-02,-0.008549132660669034
2018-11-03,0.053642151702010255
2018-11-04,-0.0037112813436741554
2018-11-05,0.04312526863747079
2018-11-06,-0.0009614504166284288
2018-11-07,-0.026854864579991866
2018-11-08,-0.015116552860843013
2018-11-09,0.017834943100315748
2018-11-10,-0.014327993611124246
2018-11-11,0.0023353350490897817
2018-11-12,-0.016119062336550916
2018-11-13,-0.13343321090276428
2018-11-14,-0.006469243210083131
2018-11-15,-0.030367667695761935
2018-11-16,0.007352089846011323
2018-11-17,0.010803976782943536
2018-11-18,-0.15196998123827388
2018-11-19,-0.1376374363100027
2018-11-20,0.05138770115836122
2018-11-21,-0.0391895888790299
2018-11-22,-0.04448206864706794
2018-11-23,-0.10389819587628857
2018-11-24,0.04206363472946251
2018-11-25,-0.08607900638261168
2018-11-26,0.05747451868629683
2018-11-27,0.08273092369477908
2018-11-28,-0.036102868447082104
2018-11-29,-0.041987343937061716
2018-11-30,0.06444702311880746
2018-12-01,-0.023228511530398288
2018-12-02,-0.06996909340659341
2018-12-03,0.013200406166343548
2018-12-04,-0.06331997084548102
2018-12-05,-0.08841552378173334
2018-12-06,0.005761843790012877
2018-12-07,-0.0041374920432845075
2018-12-08,-0.0006391818472355482
2018-12-09,-0.029954162669225015
2018-12-10,-0.02703296703296698
2018-12-11,0.016263835554551687
2018-12-12,-0.0484552122693932
2018-12-13,-0.015183368371875838
2018-12-14,0.0
2018-12-15,0.01636622390891862
2018-12-16,0.10676779463243857
2018-12-17,0.01845018450184499
2018-12-18,0.052070393374741286
2018-12-19,0.13303158516186175
2018-12-20,-0.050369083803734394
2018-12-21,0.05084590763603103
2018-12-22,0.15063963101557754
2018-12-23,0.08100136136741809
2018-12-24,-0.0846568250192401
2018-12-25,0.015898494229152238
2018-12-26,-0.1227146189150553
2018-12-27,0.1681818181818182
2018-12-28,0.07488436972322132
2018-12-29,-0.04070760193975831
2018-12-30,-0.04948380206479164
2018-12-31,0.057528089887640466
2019-01-01,0.11984700382490421
2019-01-02,-0.04484503478810886
2019-01-03,0.034302364081848946
2019-01-04,0.006466483129521583
2019-01-05,0.002417302798982446
2019-01-06,-0.038837415915725426
2019-01-07,0.001320480654958267
2019-01-08,-0.0002637478570486351
2019-01-09,-0.15176098140087058
2019-01-10,-0.027214058004820907
2019-01-11,0.0011190152665654374
2019-01-12,-0.06994011976047909
2019-01-13,0.11271353764271619
2019-01-14,-0.075837062181762
2019-01-15,0.027798647633358264
2019-01-16,0.0004873294346978696
2019-01-17,-0.022893326838772543
2019-01-18,0.04145895646394138
2019-01-19,-0.05488631830873547
2019-01-20,-0.016122225035874016
2019-01-21,0.02247769389155807
2019-01-22,-0.014348044973989005
2019-01-23,-0.00025538435345195953
2019-01-24,-0.01200613079019075
2019-01-25,0.00586055330517965
2019-01-26,-0.02630451546568413
2019-01-27,-0.06810982048574443
2019-01-28,-0.008876298394712157
2019-01-29,0.0385861280487807
2019-01-30,-0.015594899550499974
2019-01-31,0.0033547665641600055
2019-02-01,0.0032506733537660537
2019-02-02,-0.00685058322532861
2019-02-03,-0.0027032065622669688
2019-02-04,-0.00037386671651551406
2019-02-05,-0.018232819074333828
2019-02-06,-0.004666666666666597
2019-02-07,0.13003540331068786
2019-02-08,0.011515664690939786
2019-02-09,0.023522517997656145
2019-02-10,-0.009405414247157906
2019-02-11,0.006687582562747707
2019-02-12,0.000820142704830662
2019-02-13,-0.003687617798901921
2019-02-14,0.0032077644349399748
2019-02-15,0.01828318438960408
2019-02-16,0.07922705314009648
2019-02-17,0.07997612652939412
2019-02-18,0.007046145344017818
2019-02-19,0.012004390176979074
2019-02-20,-0.017013488781942643
2019-02-21,0.03089229071852162
2019-02-22,0.06829431438127087
2019-02-23,-0.12748105942019916
2019-02-24,0.0027987082884823877
2019-02-25,-0.01889222842421656
2019-02-26,-0.028154631655725626
2019-02-27,0.023041128790153076
2019-02-28,0.021495121414423002
2019-03-01,-0.028224648089629434
2019-03-02,-0.014633064814130403
2019-03-03,-0.04005100127503203
2019-03-04,0.07922493944839437
2019-03-05,0.007818721494244674
2019-03-06,0.007901731197471396
2019-03-07,-0.026441451072624966
2019-03-08,0.013396778916544783
2019-03-09,-0.002600592357148157
2019-03-10,-0.019048308828854887
2019-03-11,-0.004577672770230357
2019-03-12,-0.009568313306630993
2019-03-13,0.0031453605931250905
2019-03-14,0.03546099290780136
2019-03-15,0.03222782984859407
2019-03-16,-0.009848431934064372
2019-03-17,-0.011709932279909685
2019-03-18,0.0002855103497501066
2019-03-19,0.00363921792493227
2019-03-20,-0.023746889441876973
2019-03-21,0.004879469812832271
2019-03-22,-0.00043484562980145025
2019-03-23,-0.005147911832946495
2019-03-24,-0.02521682093141908
2019-03-25,0.007626168224299068
2019-03-26,0.03190621058098975
2019-03-27,-0.0036672179477960087
2019-03-28,0.02771362586605086
2019-03-29,0.008216292134831438
2019-03-30,-0.008288639687957122
2019-03-31,-0.0011237533361426744
2019-04-01,0.13169737027141037
2019-04-02,0.08393911152531852
2019-04-03,-0.08385876418663296
2019-04-04,0.030782706625789746
2019-04-05,0.007465857359635786
2019-04-06,0.05199421617062305
2019-04-07,0.04965351354447045
2019-04-08,-0.030226975120034916
2019-04-09,-0.009677056374479576
2019-04-10,-0.06726508351323712
2019-04-11,0.0049945182117188125
2019-04-12,-0.0023636363636362345
2019-04-13,0.009476945507563173
2019-04-14,-0.036709393994102446
2019-04-15,0.040232398325732444
2019-04-16,0.008648129241487057
2019-04-17,0.04614468591842802
2019-04-18,-0.015424018212862767
2019-04-19,-0.006069715012428478
2019-04-20,-0.02495056415028496
2019-04-21,0.029764390098419247
2019-04-22,0.004344300278035229
2019-04-23,-0.05213680143030164
2019-04-24,-0.024581685427441435
2019-04-25,-0.018089950720479142
2019-04-26,0.024394892319420602
2019-04-27,-0.010356589147286765
2019-04-28,-0.014224840205539602
2019-04-29,0.03820481851121982
2019-04-30,-0.0075312270389419345
2019-05-01,0.005429082608427338
2019-05-02,0.0486592624409401
2019-05-03,-0.02691632533645405
2019-05-04,-0.004509921828021679
2019-05-05,0.07236484445786773
2019-05-06,-0.01025178843012442
2019-05-07,-0.022992430709692258
2019-05-08,-0.010951243665171528
2019-05-09,0.01819895164615115
2019-05-10,0.14750115687181853
2019-05-11,-0.038461538461538436
2019-05-12,0.06689384010484933
2019-05-13,0.024961918333251454
2019-05-14,0.15508893043770078
2019-05-15,0.1069560886527765
2019-05-16,-0.0997712871658355
2019-05-17,-0.00462307371928361
2019-05-18,0.08799531361144797
2019-05-19,-0.026497961695254202
2019-05-20,0.022834116856951026
2019-05-21,-0.06148854814414284
2019-05-22,0.011770031688546734
2019-05-23,0.021151108399430685
2019-05-24,0.0013543118900616324
2019-05-25,0.07263614304467159
2019-05-26,-0.001260893751158787
2019-05-27,0.015781070142215192
2019-05-28,-0.011624506506799248
2019-05-29,-0.07933279088689993
2019-05-30,0.05499538022737305
2019-05-31,0.01941969385423814
2019-06-01,7.470491558336789e-05
2019-06-02,-0.034697841189213485
2019-06-03,-0.09255175082220923
2019-06-04,0.045623161216049146
2019-06-05,-0.007625494433796787
2019-06-06,0.021388067061143934
2019-06-07,-0.018767726751553915
2019-06-08,-0.05625256252562527
2019-06-09,0.06308106699105043
2019-06-10,0.009399264405394403
2019-06-11,0.04356275303643731
2019-06-12,0.01474239602731231
2019-06-13,0.007417036244073971
2019-06-14,0.024667931688804545
2019-06-15,-0.002851851851851772
2019-06-16,0.013631467518478546
2019-06-17,-0.04305606449248811
2019-06-18,0.030940072755121673
2019-06-19,0.013854325298072068
2019-06-20,0.0734283411488863
2019-06-21,0.03927263543376691
2019-06-22,0.026698630586844407
2019-06-23,-0.008732088024564821
2019-06-24,0.00964796231163878
2019-06-25,0.050143815915628
2019-06-26,-0.09842052405733581
2019-06-27,0.034261603375527416
2019-06-28,0.01866840731070507
2019-06-29,-0.04338075099320782
2019-06-30,-0.02468350190903612
2019-07-01,-0.010404862470382081
2019-07-02,0.02401276979665501
2019-07-03,-0.008742799051169259
2019-07-04,-0.011691508272938411
2019-07-05,-0.005811138014527817
2019-07-06,0.0760211537123372
2019-07-07,0.006078830795098078
2019-07-08,-0.010316567571910573
2019-07-09,-0.06627914528804324
2019-07-10,-0.06649740896602074
2019-07-11,0.0246637606646547
2019-07-12,-0.04257717339926548
2019-07-13,-0.09087801914020965
2019-07-14,-0.04862358494506869
2019-07-15,-0.11025246981339198
2019-07-16,0.060155941571259586
2019-07-17,0.044639947865754204
2019-07-18,-0.00953569200605997
2019-07-19,0.05349109231599769
2019-07-20,-0.036469231754708065
2019-07-21,-0.047112529362230204
2019-07-22,0.011209302325581483
2019-07-23,-0.002069821995308363
2019-07-24,0.009540929203539772
2019-07-25,-0.0024654156964798446
2019-07-26,-0.045585610325415415
2019-07-27,-0.02814942694096778
2019-07-28,0.038586795618276826
2019-07-29,-0.00147282402128468
2019-07-30,0.02840557643812147
2019-07-31,0.005829554918108659
2019-08-01,-0.0032198712051518807
2019-08-02,0.021642824180895248
2019-08-03,0.002032612132436107
2019-08-04,0.052966101694915224
2019-08-05,-0.043709062887966166
2019-08-06,0.009311487151938413
2019-08-07,-0.029362192850173052
2019-08-08,-0.03491135075854512
2019-08-09,-0.02324810606060601
2019-08-10,0.04081632653061229
2019-08-11,-0.013692888081598409
2019-08-12,-0.020730037304622972
2019-08-13,-0.08776159706818398
2019-08-14,-0.005285971032878756
2019-08-15,-0.006748857476883918
2019-08-16,-0.015997003905623086
2019-08-17,0.07155284906481096
2019-08-18,0.0160848386442054
2019-08-19,-0.012734082397003799
2019-08-20,-0.06449165402124435
2019-08-21,0.044876993782103414
2019-08-22,0.005899094437257446
2019-08-23,-0.02957971089047795
2019-08-24,-0.0225826972010178
2019-08-25,0.016650395921466554
2019-08-26,-0.007682048546278963
2019-08-27,-0.06827589914520715
2019-08-28,-0.02221452887888753
2019-08-29,-0.007848459813525444
2019-08-30,0.039671682626539084
2019-08-31,-0.019565217391304457
2019-09-01,0.04702999183101886
2019-09-02,0.008303611234953268
2019-09-03,-0.020339357762670707
2019-09-04,-0.01698166431593784
2019-09-05,-0.025137741046831974
2019-09-06,0.05969622041681366
2019-09-07,0.011555555555555541
2019-09-08,-0.005601933216168753
2019-09-09,-0.004142273279575837
2019-09-10,-0.008429926238145424
2019-09-11,0.019408244308965816
2019-09-12,-0.007077800943706802
2019-09-13,0.043874675360557
2019-09-14,0.007463871684929346
2019-09-15,0.04166666666666674
2019-09-16,0.07081967213114759
2019-09-17,0.005464223467897655
2019-09-18,0.034762239400327966
2019-09-19,-0.01946846561325677
2019-09-20,-0.006602945929722548
2019-09-21,-0.022543460072510846
2019-09-22,-0.044700175947501086
2019-09-23,-0.16153118622131513
2019-09-24,0.025469009736404535
2019-09-25,-0.04006252532854737
2019-09-26,0.05904348350521671
2019-09-27,-0.01201594533029604
2019-09-28,-0.02501585105769788
2019-09-29,0.05823233816139517
2019-09-30,-0.016201117318435765
2019-10-01,0.010618966496309001
2019-10-02,-0.019610046637073664
2019-10-03,0.01612219165520412
2019-10-04,-0.001144997264415415
2019-10-05,-0.03100118583770972
2019-10-06,0.05139860139860142
2019-10-07,-0.0020507704245648073
2019-10-08,0.0725909469591779
2019-10-09,-0.0010356255178128881
2019-10-10,-0.06147625958946712
2019-10-11,0.0018226002430132837
2019-10-12,0.0009372071227742307
2019-10-13,0.02935668649482248
2019-10-14,-0.03825779870512058
2019-10-15,-0.02854122621564481
2019-10-16,0.013458564801557715
2019-10-17,-0.014862115732368841
2019-10-18,-0.012046119428669844
2019-10-19,0.02305057190965565
2019-10-20,-0.00993189557321228
2019-10-21,-0.007910576096302635
2019-10-22,-0.07482521523083141
2019-10-23,0.003372470647014625
2019-10-24,0.12983941242375208
2019-10-25,0.013557734684883194
2019-10-26,0.009832537055456836
2019-10-27,-0.004252112600247604
2019-10-28,0.03356756756756751
2019-10-29,-0.04529051827833275
2019-10-30,-0.0010408107367844144
2019-10-31,0.013599473568765008
2019-11-01,-0.009143042631465037
2019-11-02,-0.0051324051324050934
2019-11-03,0.024147961143735186
2019-11-04,0.019452333744172323
2019-11-05,0.004730866274179846
2019-11-06,-0.0207177984723238
2019-11-07,-0.0086013462976815
2019-11-08,-0.0020477447863339604
2019-11-09,0.027215292402397395
2019-11-10,-0.01923986752878093
2019-11-11,-0.004502331564560258
2019-11-12,-0.03068971087061856
2019-11-15,0.01966338943509416
2019-11-16,0.012365854987198333
2019-11-17,-0.035083943176926424
2019-11-18,-0.019852777158153034
2019-11-19,0.0021506599908966972
2019-11-20,-0.08893027058329273
2019-11-21,-0.041402345551304176
2019-11-22,-0.014431515309107468
2019-11-23,-0.04973286722511716
2019-11-24,0.03144304851808144
2019-11-25,-0.0016150740242260042
2019-11-26,0.03700458344567248
2019-11-27,-0.006434839129021652
2019-11-28,0.0039251602773779926
2019-11-29,-0.0030105564968071485
2019-11-30,-0.006738650178433558
2019-12-01,-0.015246731198220731
2019-12-02,-0.007484129635816905
2019-12-03,-0.018312798761193072
2019-12-04,0.020026061312667043
2019-12-05,0.004235863645532412
2019-12-06,-0.00997589716122127
2019-12-09,-0.015418949076891897
2019-12-10,-0.014424067587059497
2019-12-11,0.011708132970938534
2019-12-12,-0.001976992491561469
2019-12-13,-0.014446139298606608
2019-12-14,0.005112402829329898
2019-12-15,-0.07622630992196211
2019-12-16,-0.07633127168502052
2019-12-17,0.07349338559529661
2019-12-18,-0.03476342613722816
2019-12-19,0.014264323429742154
2019-12-20,-0.00691530691530684
2019-12-21,0.03129645567639461
2019-12-22,-0.03649192018814962
2019-12-23,0.011023622047244164
2019-12-24,-0.022352024922118408
2019-12-25,0.0023102047319365493
2019-12-26,0.0020664441265298983
2019-12-27,0.0204631979695431
2019-12-28,0.05861961759676659
2019-12-29,-0.02967650988972259
2019-12-30,-0.02406174334140443
2019-12-31,0.01821987905101574
2020-01-01,-0.02505139724358496
2020-01-02,0.037019681349578226
2020-01-03,0.011598132248832549
2020-01-04,0.010273972602739656
2020-01-05,0.04605747973470886
2020-01-06,0.005776681930257377
2020-01-07,-0.02667927435735795
2020-01-08,-0.014399723663473973
2020-01-09,0.044100467289719614
2020-01-10,0.002307692307692344
2020-01-11,0.009418823693574163
2020-01-12,-0.001797069394525952
2020-01-13,0.13543830494391362
2020-01-14,0.007439931698987712
2020-01-15,-0.010472154963680369
2020-01-16,0.04612467119349106
2020-01-17,0.031401672416817794
2020-01-18,-0.05924708016781943
2020-01-19,0.007051166154402377
2020-01-20,0.012268102932375902
2020-01-21,-0.01003251551877038
2020-01-22,-0.02969788537679241
2020-01-23,0.005416051206302397
2020-01-24,-0.009059745347698489
2020-01-25,0.035025945144551596
2020-01-26,0.02250074604595631
2020-01-27,0.00747139855241663
2020-01-28,0.02045191193511009
2020-01-29,0.05070118662351675
2020-01-30,-0.02226304982167948
2020-01-31,0.01094285398474626
2020-02-01,0.044554996719877504
2020-02-02,-0.006385094467996066
2020-02-03,-0.011324730050039533
2020-02-04,0.10159829515183816
2020-02-05,0.03013009624220153
2020-02-06,0.029624413145539874
2020-02-07,0.016050339701791927
2020-02-08,0.01126419243369381
2020-02-09,-0.012780686961924137
2020-02-10,0.06477569001168737
2020-02-11,0.13999240089500553
2020-02-12,-0.028256119690404757
2020-02-13,0.07545731707317072
2020-02-14,-0.04932671863926297
2020-02-15,-0.06161473087818692
2020-02-16,0.034319761668321735
2020-02-17,0.07688467299051438
2020-02-18,-0.06868513961698952
2020-02-19,-0.004977982002680292
2020-02-20,0.01042139695978439
2020-02-21,0.000121877832707451
2020-02-22,0.03488327811417058
2020-02-23,-0.03499540018399261
2020-02-24,-0.04526388041488716
2020-02-25,-0.1101969085753085
2020-02-26,0.011670706526618169
2020-02-27,0.0059011447333392475
2020-02-28,-0.012394689250584512
2020-02-29,-0.03724877177311303
2020-03-01,0.08104472072740765
2020-03-02,-0.038020855683817634
2020-03-03,-0.0028995851362804137
2020-03-04,0.03561202576950606
2020-03-05,0.04471228615863154
2020-03-06,-0.009634867468883201
2020-03-07,-0.12150313152400838
2020-03-08,-0.06411596958174914
2020-03-09,0.03356863541719579
2020-03-10,-0.06667649371069195
2020-03-11,-0.3119768360094761
2020-03-12,-0.00451449996174158
2020-03-13,-0.02328977709454272
2020-03-14,0.051074211064767505
2020-03-15,-0.17243186582809222
2020-03-16,0.06396453451551598
2020-03-17,-0.00170068027210879
2020-03-18,0.1781090289608176
2020-03-19,-0.04916491938399259
2020-03-20,0.012774693939624493
2020-03-21,-0.0442225392296719
2020-03-22,0.04053417124901815
2020-03-23,0.04439075947455828
2020-03-24,-0.02595055659968193
2020-03-25,0.01261595547309824
2020-03-26,0.008090875778673512
2020-03-27,-0.04546578071157503
2020-03-28,-0.046382330540746475
2020-03-29,0.07523360753933384
2020-03-30,-0.0005942211988411161
2020-03-31,-0.015681902638424505
2020-04-01,0.07799758381153743
2020-04-02,-0.010506408909434772
2020-04-03,0.02335952431514099
2020-04-04,-0.008784671785294185
2020-04-05,0.16064200976971366
2020-04-06,0.004208754208754328
2020-04-07,0.029397676924919125
2020-04-08,-0.005002035712208586
2020-04-09,-0.07090664640205757
2020-04-10,-0.009311689945891488
2020-04-11,0.044455734789787815
2020-04-12,-0.039280068101666066
2020-04-13,0.006962025316455733
2020-04-14,-0.011125078566938895
2020-04-15,0.10506578529206134
2020-04-16,-0.020993903140457904
2020-04-17,0.08278009517654672
2020-04-18,-0.004395008138903922
2020-04-19,-0.0704670554253638
2020-04-20,0.014305816135084415
2020-04-21,0.04826589595375719
2020-04-22,0.0517783291976841
2020-04-23,-0.01661948201740593
2020-04-24,0.028629311723623152
2020-04-25,0.018554991188970638
2020-04-26,-0.009464685528190575
2020-04-27,0.008990033905270645
2020-04-28,0.09607453795631593
2020-04-29,-0.028520995912300284
2020-04-30,0.016094482165057045
2020-05-01,-0.0018164193011021013
2020-05-02,-0.011314350367716441
2020-05-03,-0.0020026702269692054
2020-05-04,-0.02021022455805077
2020-05-05,0.005485931633100849
2020-05-06,0.03271175343728028
2020-05-07,0.0049779280548511995
2020-05-08,-0.014439252336448605
2020-05-09,-0.1002797401735338
2020-05-10,-0.0202360876897133
2020-05-11,0.011402753872633342
2020-05-12,0.06620931716656031
2020-05-13,0.015412240011970724
2020-05-14,-0.03531781117988031
2020-05-15,0.024695758439839288
2020-05-16,0.03538064003180286
2020-05-17,0.021885198694566954
2020-05-18,-0.0032406537666729296
2020-05-19,-0.010507468312679569
2020-05-20,-0.05257142857142849
2020-05-21,0.04915560916767192
2020-05-22,-0.0028264827057583597
2020-05-23,-0.0059572423732885404
2020-05-24,-0.012324198927069707
2020-05-25,-0.014445096887845121
2020-05-26,0.01991976485541791
2020-05-27,0.041329958134553646
2020-05-28,0.022813332710018175
2020-05-29,0.09502262443438925
2020-05-30,-0.02107855413640547
2020-05-31,0.030017481772054655
2020-06-01,-0.015068096203998738
2020-06-02,0.01504644223090823
2020-06-03,0.0016976522711273923
2020-06-04,-0.006200396825396859
2020-06-05,0.009441810165543574
2020-06-06,-0.0021426511187111474
2020-06-07,0.004170623941859075
2020-06-08,0.0058392959947364265
2020-06-09,0.011079313164350069
2020-06-10,-0.0575795560228054
2020-06-11,0.01802033723773988
2020-06-12,0.0008850676444556171
2020-06-13,-0.020843860535624037
2020-06-14,4.300520362954252e-05
2020-06-15,0.009826266448782928
2020-06-16,-0.008878952411370045
2020-06-17,-0.01108533127094613
2020-06-18,-0.0022158498435870255
2020-06-19,-0.005573699107337293
2020-06-20,0.002890046853789796
2020-06-21,0.060210452779111856
2020-06-22,0.004077094143810189
2020-06-23,-0.03724211476149464
2020-06-24,-0.002769139010778243
2020-06-25,-0.013969583048530465
2020-06-26,-0.03864650578397821
2020-06-27,0.015142638244175055
2020-06-28,0.019622641509433825
2020-06-29,-0.014629686071319647
2020-06-30,0.02191683973310954
2020-07-01,-0.016085095343105427
2020-07-02,-0.0028565150516369764
2020-07-03,0.009387395328338544
2020-07-04,-0.011308562197092087
2020-07-05,0.0549814520402756
2020-07-06,-0.002427895684206094
2020-07-07,0.0389828374805925
2020-07-08,-0.022859450726979036
2020-07-09,-0.012151773166900859
2020-07-10,0.0002928870292886465
2020-07-11,0.00020914376542435775
2020-07-12,0.0031365005018400005
2020-07-13,0.003418518364113776
2020-07-14,-0.008267896464331792
2020-07-15,-0.023963133640553025
2020-07-16,-0.000515065670872894
2020-07-17,0.014558103581551185
2020-07-18,-0.0015238095238095939
2020-07-19,0.0015261350629531822
2020-07-20,0.037587301587301614
2020-07-21,0.011504099865377482
2020-07-22,0.10893325267190956
2020-07-23,0.0384419551934827
2020-07-24,0.06496690365285618
2020-07-25,0.02305314390949742
2020-07-26,0.03635603844546598
2020-07-27,-0.010390818858560635
2020-07-28,0.013320796113461819
2020-07-29,0.03965357253325075
2020-07-30,0.03480899678686189
2020-07-31,0.10433557587257791
2020-08-01,-0.016687927937309666
2020-08-02,0.019142176330420924
2020-08-03,0.018678720806380333
2020-08-04,0.034734265020911925
2020-08-05,-0.026765909202937865
2020-08-06,-0.03874594813614263
2020-08-07,0.030797196901838797
2020-08-08,-0.005213790988319977
2020-08-09,0.009839940395139024
2020-08-10,-0.051366203633033125
2020-08-11,0.028776785474830424
2020-08-12,0.09671532846715314
2020-08-13,0.04038507249821732
2020-08-14,-0.00984715209394782
2020-08-15,-0.0038765056070885207
2020-08-16,0.01819782256196434
2020-08-17,-0.025766910245793362
